=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-9-6_1-55-59
====================================================================================
1:55:59 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4417.534668, 339.000000, 10324.322266>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4417.612793, 339.000000, 10324.186523>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4417.919434, 339.000031, 10323.642578>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4418.229492, 338.999969, 10323.092773>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4418.283203, 339.000000, 10323.000000>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4418.432617, 339.000000, 10322.736328>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4420.846680, 339.000000, 10318.414063>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4423.079102, 339.000000, 10314.418945>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4423.129395, 339.000000, 10314.332031>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4423.200684, 339.000000, 10314.208008>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4423.480957, 338.999969, 10313.710938>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4424.149902, 338.999969, 10312.517578>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4426.160645, 339.000031, 10308.919922>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4428.559570, 339.000031, 10304.627930>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4428.613281, 339.000000, 10304.535156>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4428.677734, 339.000031, 10304.423828>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4428.845703, 338.999969, 10304.125977>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4429.117188, 339.000000, 10303.643555>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4431.500977, 339.000000, 10299.376953>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4433.980957, 339.000000, 10294.949219>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4433.943848, 338.999969, 10295.177734>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4433.934082, 339.000000, 10295.354492>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4434.257324, 339.000000, 10295.202148>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4434.608887, 339.000000, 10294.981445>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4436.176758, 339.000000, 10292.698242>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4437.621582, 339.000000, 10290.598633>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4437.793945, 338.999969, 10290.573242>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4438.072266, 339.000000, 10290.368164>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4440.260742, 339.000000, 10287.384766>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4442.499512, 339.000000, 10284.338867>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4442.638672, 339.000000, 10284.303711>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4442.782715, 339.000000, 10284.250000>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4443.588379, 339.000000, 10283.251953>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4444.443848, 339.000000, 10282.192383>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4446.787109, 339.000031, 10279.112305>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4449.041016, 339.000000, 10276.148438>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4449.105469, 339.000000, 10276.062500>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4449.183594, 339.000000, 10275.962891>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4449.744141, 339.000000, 10275.412109>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4450.271484, 339.000000, 10274.893555>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4452.002930, 339.000000, 10272.662109>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4453.481445, 338.999939, 10270.756836>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4453.556641, 338.999939, 10270.663086>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4453.751953, 338.999939, 10270.424805>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4455.161133, 339.000000, 10268.729492>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4456.971680, 339.000031, 10266.541016>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4456.943359, 339.000000, 10266.373047>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4457.032715, 339.000000, 10266.032227>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4458.080078, 338.999969, 10264.326172>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4459.272461, 339.000031, 10262.408203>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4459.967773, 338.999969, 10261.284180>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4460.548340, 339.000000, 10260.350586>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4461.279785, 339.000031, 10259.039063>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4461.979980, 339.000031, 10257.778320>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4461.997559, 338.999939, 10257.657227>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4462.093750, 339.000031, 10257.391602>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4463.078125, 339.000000, 10255.534180>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4464.122070, 339.000000, 10253.576172>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4465.079590, 339.000000, 10251.955078>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4466.092773, 339.000000, 10250.230469>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4466.452637, 339.000000, 10249.521484>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4466.763672, 339.000000, 10248.907227>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4466.825195, 339.000000, 10248.810547>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4466.938477, 338.999969, 10248.612305>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4467.893555, 339.000031, 10246.784180>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4468.907715, 338.999969, 10244.916016>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4469.761230, 338.999939, 10243.706055>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4470.661133, 338.999969, 10242.415039>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4470.685059, 339.142761, 10242.489258>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4470.685547, 339.274048, 10242.546875>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4470.685547, 339.509796, 10242.655273>)
2:1:37 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4470.689453, 339.698761, 10242.631836>)
2:1:39 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4476.162598, 338.999969, 10227.909180>)
2:1:39 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4477.857422, 339.000000, 10221.550781>)
2:1:40 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4479.582031, 339.000000, 10215.087891>)
2:1:40 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4481.434082, 339.000031, 10208.197266>)
2:1:51 | "Survivor" (steamid=76561198966041256) deleted objects using ESP
2:1:59 | "Survivor" (steamid=76561198966041256) deleted objects using ESP
2:2:5 | "Survivor" (steamid=76561198966041256) deleted objects using ESP
2:6:18 | Player "Survivor" (steamId=76561198966041256) disconnected from server.
